2.0720000e+01		1.6930487e-01		6.9430493e-04
2.0740000e+01		1.6922409e-01		6.9438926e-04
2.0760000e+01		1.6914344e-01		6.9447351e-04
2.0780000e+01		1.6906295e-01		6.9455768e-04
2.0800000e+01		1.6898260e-01		6.9464176e-04
2.0820000e+01		1.6890239e-01		6.9472577e-04
2.0840000e+01		1.6882233e-01		6.9480969e-04
2.0860000e+01		1.6874241e-01		6.9489354e-04
2.0880000e+01		1.6866263e-01		6.9497730e-04
2.0900000e+01		1.6858300e-01		6.9506099e-04
2.0920000e+01		1.6850351e-01		6.9514459e-04
2.0940000e+01		1.6842416e-01		6.9522811e-04
2.0960000e+01		1.6834496e-01		6.9531156e-04
2.0980000e+01		1.6826589e-01		6.9539493e-04
2.1000000e+01		1.6818697e-01		6.9547822e-04
2.1020000e+01		1.6810819e-01		6.9556143e-04
2.1040000e+01		1.6802955e-01		6.9564456e-04
2.1060000e+01		1.6795104e-01		6.9572761e-04
2.1080000e+01		1.6787268e-01		6.9581059e-04
2.1100000e+01		1.6779446e-01		6.9589349e-04
2.1120000e+01		1.6771638e-01		6.9597631e-04
2.1140000e+01		1.6763843e-01		6.9605905e-04
2.1160000e+01		1.6756062e-01		6.9614172e-04
2.1180000e+01		1.6748295e-01		6.9622431e-04
2.1200000e+01		1.6740542e-01		6.9630682e-04
2.1220000e+01		1.6732802e-01		6.9638926e-04
2.1240000e+01		1.6725077e-01		6.9647162e-04
2.1260000e+01		1.6717364e-01		6.9655391e-04
2.1280000e+01		1.6709666e-01		6.9663612e-04
2.1300000e+01		1.6701981e-01		6.9671825e-04
2.1320000e+01		1.6694309e-01		6.9680031e-04
2.1340000e+01		1.6686651e-01		6.9688230e-04
2.1360000e+01		1.6679006e-01		6.9696421e-04
2.1380000e+01		1.6671375e-01		6.9704605e-04
2.1400000e+01		1.6663757e-01		6.9712781e-04
2.1420000e+01		1.6656152e-01		6.9720950e-04
2.1440000e+01		1.6648561e-01		6.9729111e-04
2.1460000e+01		1.6640983e-01		6.9737265e-04
2.1480000e+01		1.6633418e-01		6.9745412e-04
2.1500000e+01		1.6625867e-01		6.9753551e-04
2.1520000e+01		1.6618328e-01		6.9761683e-04
2.1540000e+01		1.6610803e-01		6.9769808e-04
2.1560000e+01		1.6603291e-01		6.9777926e-04
2.1580000e+01		1.6595792e-01		6.9786036e-04
2.1600000e+01		1.6588306e-01		6.9794139e-04
2.1620000e+01		1.6580832e-01		6.9802235e-04
2.1640000e+01		1.6573372e-01		6.9810324e-04
2.1660000e+01		1.6565925e-01		6.9818406e-04
2.1680000e+01		1.6558491e-01		6.9826480e-04
2.1700000e+01		1.6551069e-01		6.9834548e-04
2.1720000e+01		1.6543660e-01		6.9842608e-04
2.1740000e+01		1.6536264e-01		6.9850661e-04
2.1760000e+01		1.6528881e-01		6.9858708e-04
2.1780000e+01		1.6521510e-01		6.9866747e-04
2.1800000e+01		1.6514153e-01		6.9874779e-04
2.1820000e+01		1.6506807e-01		6.9882804e-04
2.1840000e+01		1.6499475e-01		6.9890823e-04
2.1860000e+01		1.6492155e-01		6.9898834e-04
2.1880000e+01		1.6484847e-01		6.9906838e-04
2.1900000e+01		1.6477552e-01		6.9914836e-04
2.1920000e+01		1.6470270e-01		6.9922826e-04
2.1940000e+01		1.6463000e-01		6.9930810e-04
2.1960000e+01		1.6455742e-01		6.9938787e-04
2.1980000e+01		1.6448497e-01		6.9946757e-04
2.2000000e+01		1.6441264e-01		6.9954720e-04
2.2020000e+01		1.6434044e-01		6.9962677e-04
2.2040000e+01		1.6426835e-01		6.9970627e-04
2.2060000e+01		1.6419639e-01		6.9978570e-04
2.2080000e+01		1.6412455e-01		6.9986506e-04
2.2100000e+01		1.6405284e-01		6.9994435e-04
2.2120000e+01		1.6398124e-01		7.0002358e-04
2.2140000e+01		1.6390977e-01		7.0010274e-04
2.2160000e+01		1.6383842e-01		7.0018184e-04
2.2180000e+01		1.6376719e-01		7.0026087e-04
2.2200000e+01		1.6369607e-01		7.0033983e-04
2.2220000e+01		1.6362508e-01		7.0041873e-04
2.2240000e+01		1.6355421e-01		7.0049756e-04
2.2260000e+01		1.6348346e-01		7.0057632e-04
2.2280000e+01		1.6341283e-01		7.0065502e-04
2.2300000e+01		1.6334231e-01		7.0073366e-04
2.2320000e+01		1.6327192e-01		7.0081222e-04
2.2340000e+01		1.6320164e-01		7.0089073e-04
2.2360000e+01		1.6313148e-01		7.0096917e-04
2.2380000e+01		1.6306144e-01		7.0104754e-04
2.2400000e+01		1.6299151e-01		7.0112586e-04
2.2420000e+01		1.6292170e-01		7.0120410e-04
2.2440000e+01		1.6285201e-01		7.0128229e-04
2.2460000e+01		1.6278244e-01		7.0136040e-04
2.2480000e+01		1.6271298e-01		7.0143846e-04
2.2500000e+01		1.6264363e-01		7.0151645e-04
2.2520000e+01		1.6257440e-01		7.0159438e-04
2.2540000e+01		1.6250529e-01		7.0167225e-04
2.2560000e+01		1.6243629e-01		7.0175005e-04
2.2580000e+01		1.6236741e-01		7.0182779e-04
2.2600000e+01		1.6229864e-01		7.0190547e-04
2.2620000e+01		1.6222999e-01		7.0198308e-04
2.2640000e+01		1.6216145e-01		7.0206064e-04
2.2660000e+01		1.6209302e-01		7.0213813e-04
2.2680000e+01		1.6202470e-01		7.0221556e-04
2.2700000e+01		1.6195650e-01		7.0229292e-04
2.2720000e+01		1.6188841e-01		7.0237023e-04
2.2740000e+01		1.6182044e-01		7.0244747e-04
2.2760000e+01		1.6175257e-01		7.0252466e-04
2.2780000e+01		1.6168482e-01		7.0260178e-04
2.2800000e+01		1.6161718e-01		7.0267884e-04
2.2820000e+01		1.6154965e-01		7.0275584e-04
2.2840000e+01		1.6148223e-01		7.0283278e-04
2.2860000e+01		1.6141492e-01		7.0290966e-04
2.2880000e+01		1.6134772e-01		7.0298648e-04
2.2900000e+01		1.6128063e-01		7.0306324e-04
2.2920000e+01		1.6121365e-01		7.0313994e-04
2.2940000e+01		1.6114678e-01		7.0321658e-04
2.2960000e+01		1.6108002e-01		7.0329316e-04
2.2980000e+01		1.6101337e-01		7.0336968e-04
2.3000000e+01		1.6094683e-01		7.0344615e-04
2.3020000e+01		1.6088039e-01		7.0352255e-04
2.3040000e+01		1.6081407e-01		7.0359889e-04
2.3060000e+01		1.6074785e-01		7.0367518e-04
2.3080000e+01		1.6068174e-01		7.0375141e-04
2.3100000e+01		1.6061574e-01		7.0382758e-04
2.3120000e+01		1.6054984e-01		7.0390369e-04
2.3140000e+01		1.6048405e-01		7.0397974e-04
2.3160000e+01		1.6041837e-01		7.0405573e-04
2.3180000e+01		1.6035279e-01		7.0413167e-04
2.3200000e+01		1.6028732e-01		7.0420755e-04
2.3220000e+01		1.6022196e-01		7.0428337e-04
2.3240000e+01		1.6015670e-01		7.0435914e-04
2.3260000e+01		1.6009154e-01		7.0443484e-04
2.3280000e+01		1.6002649e-01		7.0451050e-04
2.3300000e+01		1.5996155e-01		7.0458609e-04
2.3320000e+01		1.5989671e-01		7.0466163e-04
2.3340000e+01		1.5983197e-01		7.0473711e-04
2.3360000e+01		1.5976734e-01		7.0481253e-04
2.3380000e+01		1.5970281e-01		7.0488790e-04
2.3400000e+01		1.5963839e-01		7.0496321e-04
2.3420000e+01		1.5957407e-01		7.0503847e-04
2.3440000e+01		1.5950985e-01		7.0511367e-04
2.3460000e+01		1.5944573e-01		7.0518881e-04
2.3480000e+01		1.5938172e-01		7.0526390e-04
2.3500000e+01		1.5931781e-01		7.0533894e-04
2.3520000e+01		1.5925400e-01		7.0541392e-04
2.3540000e+01		1.5919029e-01		7.0548884e-04
2.3560000e+01		1.5912668e-01		7.0556371e-04
2.3580000e+01		1.5906318e-01		7.0563852e-04
2.3600000e+01		1.5899977e-01		7.0571328e-04
2.3620000e+01		1.5893647e-01		7.0578799e-04
2.3640000e+01		1.5887327e-01		7.0586264e-04
2.3660000e+01		1.5881016e-01		7.0593724e-04
2.3680000e+01		1.5874716e-01		7.0601178e-04
2.3700000e+01		1.5868426e-01		7.0608627e-04
2.3720000e+01		1.5862145e-01		7.0616071e-04
2.3740000e+01		1.5855875e-01		7.0623509e-04
2.3760000e+01		1.5849614e-01		7.0630942e-04
2.3780000e+01		1.5843364e-01		7.0638369e-04
2.3800000e+01		1.5837123e-01		7.0645792e-04
2.3820000e+01		1.5830892e-01		7.0653209e-04
2.3840000e+01		1.5824671e-01		7.0660620e-04
2.3860000e+01		1.5818459e-01		7.0668027e-04
2.3880000e+01		1.5812257e-01		7.0675428e-04
2.3900000e+01		1.5806065e-01		7.0682824e-04
2.3920000e+01		1.5799883e-01		7.0690214e-04
2.3940000e+01		1.5793711e-01		7.0697600e-04
2.3960000e+01		1.5787548e-01		7.0704980e-04
2.3980000e+01		1.5781394e-01		7.0712355e-04
2.4000000e+01		1.5775251e-01		7.0719725e-04
2.4020000e+01		1.5769117e-01		7.0727090e-04
2.4040000e+01		1.5762992e-01		7.0734450e-04
2.4060000e+01		1.5756877e-01		7.0741804e-04
2.4080000e+01		1.5750772e-01		7.0749154e-04
2.4100000e+01		1.5744676e-01		7.0756498e-04
2.4120000e+01		1.5738589e-01		7.0763837e-04
2.4140000e+01		1.5732512e-01		7.0771171e-04
2.4160000e+01		1.5726445e-01		7.0778500e-04
2.4180000e+01		1.5720387e-01		7.0785824e-04
2.4200000e+01		1.5714338e-01		7.0793143e-04
2.4220000e+01		1.5708299e-01		7.0800457e-04
2.4240000e+01		1.5702268e-01		7.0807766e-04
2.4260000e+01		1.5696248e-01		7.0815070e-04
2.4280000e+01		1.5690236e-01		7.0822369e-04
2.4300000e+01		1.5684234e-01		7.0829663e-04
2.4320000e+01		1.5678241e-01		7.0836952e-04
2.4340000e+01		1.5672258e-01		7.0844236e-04
2.4360000e+01		1.5666283e-01		7.0851516e-04
2.4380000e+01		1.5660318e-01		7.0858790e-04
2.4400000e+01		1.5654362e-01		7.0866059e-04
2.4420000e+01		1.5648415e-01		7.0873324e-04
2.4440000e+01		1.5642477e-01		7.0880583e-04
2.4460000e+01		1.5636548e-01		7.0887838e-04
2.4480000e+01		1.5630629e-01		7.0895088e-04
2.4500000e+01		1.5624718e-01		7.0902333e-04
2.4520000e+01		1.5618816e-01		7.0909573e-04
2.4540000e+01		1.5612924e-01		7.0916809e-04
2.4560000e+01		1.5607040e-01		7.0924039e-04
2.4580000e+01		1.5601166e-01		7.0931265e-04
2.4600000e+01		1.5595300e-01		7.0938486e-04
2.4620000e+01		1.5589444e-01		7.0945702e-04
2.4640000e+01		1.5583596e-01		7.0952914e-04
2.4660000e+01		1.5577757e-01		7.0960121e-04
2.4680000e+01		1.5571927e-01		7.0967323e-04
2.4700000e+01		1.5566106e-01		7.0974520e-04
2.4720000e+01		1.5560293e-01		7.0981713e-04
2.4740000e+01		1.5554490e-01		7.0988901e-04
2.4760000e+01		1.5548695e-01		7.0996084e-04
2.4780000e+01		1.5542909e-01		7.1003262e-04
2.4800000e+01		1.5537132e-01		7.1010436e-04
2.4820000e+01		1.5531364e-01		7.1017606e-04
2.4840000e+01		1.5525604e-01		7.1024770e-04
2.4860000e+01		1.5519853e-01		7.1031931e-04
2.4880000e+01		1.5514110e-01		7.1039086e-04
2.4900000e+01		1.5508377e-01		7.1046237e-04
2.4920000e+01		1.5502652e-01		7.1053383e-04
2.4940000e+01		1.5496935e-01		7.1060525e-04
2.4960000e+01		1.5491227e-01		7.1067662e-04
2.4980000e+01		1.5485528e-01		7.1074795e-04
2.5000000e+01		1.5479837e-01		7.1081923e-04
2.5020000e+01		1.5474155e-01		7.1089046e-04
2.5040000e+01		1.5468481e-01		7.1096165e-04
2.5060000e+01		1.5462816e-01		7.1103280e-04
2.5080000e+01		1.5457159e-01		7.1110390e-04
2.5100000e+01		1.5451510e-01		7.1117496e-04
2.5120000e+01		1.5445870e-01		7.1124597e-04
2.5140000e+01		1.5440239e-01		7.1131693e-04
2.5160000e+01		1.5434616e-01		7.1138786e-04
2.5180000e+01		1.5429001e-01		7.1145873e-04
2.5200000e+01		1.5423395e-01		7.1152957e-04
2.5220000e+01		1.5417796e-01		7.1160036e-04
2.5240000e+01		1.5412207e-01		7.1167110e-04
2.5260000e+01		1.5406625e-01		7.1174181e-04
2.5280000e+01		1.5401052e-01		7.1181246e-04
2.5300000e+01		1.5395487e-01		7.1188308e-04
2.5320000e+01		1.5389930e-01		7.1195365e-04
2.5340000e+01		1.5384382e-01		7.1202418e-04
2.5360000e+01		1.5378842e-01		7.1209466e-04
2.5380000e+01		1.5373310e-01		7.1216510e-04
2.5400000e+01		1.5367786e-01		7.1223550e-04
2.5420000e+01		1.5362270e-01		7.1230586e-04
2.5440000e+01		1.5356762e-01		7.1237617e-04
2.5460000e+01		1.5351263e-01		7.1244644e-04
2.5480000e+01		1.5345771e-01		7.1251667e-04
2.5500000e+01		1.5340288e-01		7.1258685e-04
2.5520000e+01		1.5334813e-01		7.1265699e-04
2.5540000e+01		1.5329345e-01		7.1272709e-04
2.5560000e+01		1.5323886e-01		7.1279715e-04
2.5580000e+01		1.5318435e-01		7.1286717e-04
2.5600000e+01		1.5312992e-01		7.1293714e-04
2.5620000e+01		1.5307556e-01		7.1300707e-04
2.5640000e+01		1.5302129e-01		7.1307696e-04
2.5660000e+01		1.5296710e-01		7.1314681e-04
2.5680000e+01		1.5291298e-01		7.1321662e-04
2.5700000e+01		1.5285895e-01		7.1328638e-04
2.5720000e+01		1.5280499e-01		7.1335610e-04
2.5740000e+01		1.5275111e-01		7.1342579e-04
2.5760000e+01		1.5269731e-01		7.1349543e-04
2.5780000e+01		1.5264359e-01		7.1356503e-04
2.5800000e+01		1.5258994e-01		7.1363459e-04
2.5820000e+01		1.5253638e-01		7.1370411e-04
2.5840000e+01		1.5248289e-01		7.1377359e-04
2.5860000e+01		1.5242948e-01		7.1384302e-04
2.5880000e+01		1.5237614e-01		7.1391242e-04
2.5900000e+01		1.5232289e-01		7.1398178e-04
2.5920000e+01		1.5226971e-01		7.1405109e-04
2.5940000e+01		1.5221661e-01		7.1412037e-04
2.5960000e+01		1.5216358e-01		7.1418960e-04
2.5980000e+01		1.5211063e-01		7.1425880e-04
2.6000000e+01		1.5205776e-01		7.1432796e-04
2.6020000e+01		1.5200496e-01		7.1439707e-04
2.6040000e+01		1.5195224e-01		7.1446615e-04
2.6060000e+01		1.5189959e-01		7.1453519e-04
2.6080000e+01		1.5184702e-01		7.1460418e-04
2.6100000e+01		1.5179453e-01		7.1467314e-04
2.6120000e+01		1.5174211e-01		7.1474206e-04
2.6140000e+01		1.5168977e-01		7.1481094e-04
2.6160000e+01		1.5163750e-01		7.1487978e-04
2.6180000e+01		1.5158531e-01		7.1494858e-04
2.6200000e+01		1.5153319e-01		7.1501734e-04
2.6220000e+01		1.5148114e-01		7.1508607e-04
2.6240000e+01		1.5142917e-01		7.1515475e-04
2.6260000e+01		1.5137728e-01		7.1522340e-04
2.6280000e+01		1.5132546e-01		7.1529201e-04
2.6300000e+01		1.5127371e-01		7.1536058e-04
2.6320000e+01		1.5122203e-01		7.1542911e-04
2.6340000e+01		1.5117043e-01		7.1549760e-04
2.6360000e+01		1.5111891e-01		7.1556606e-04
2.6380000e+01		1.5106745e-01		7.1563447e-04
2.6400000e+01		1.5101607e-01		7.1570285e-04
2.6420000e+01		1.5096476e-01		7.1577119e-04
2.6440000e+01		1.5091353e-01		7.1583949e-04
2.6460000e+01		1.5086237e-01		7.1590776e-04
2.6480000e+01		1.5081127e-01		7.1597599e-04
2.6500000e+01		1.5076026e-01		7.1604418e-04
2.6520000e+01		1.5070931e-01		7.1611233e-04
2.6540000e+01		1.5065844e-01		7.1618045e-04
2.6560000e+01		1.5060763e-01		7.1624853e-04
2.6580000e+01		1.5055690e-01		7.1631657e-04
2.6600000e+01		1.5050624e-01		7.1638457e-04
2.6620000e+01		1.5045566e-01		7.1645254e-04
2.6640000e+01		1.5040514e-01		7.1652047e-04
2.6660000e+01		1.5035469e-01		7.1658836e-04
2.6680000e+01		1.5030432e-01		7.1665622e-04
2.6700000e+01		1.5025401e-01		7.1672404e-04
2.6720000e+01		1.5020378e-01		7.1679183e-04
2.6740000e+01		1.5015362e-01		7.1685957e-04
2.6760000e+01		1.5010352e-01		7.1692729e-04
2.6780000e+01		1.5005350e-01		7.1699496e-04
2.6800000e+01		1.5000355e-01		7.1706260e-04
2.6820000e+01		1.4995367e-01		7.1713020e-04
2.6840000e+01		1.4990385e-01		7.1719777e-04
2.6860000e+01		1.4985411e-01		7.1726530e-04
2.6880000e+01		1.4980443e-01		7.1733280e-04
2.6900000e+01		1.4975483e-01		7.1740026e-04
2.6920000e+01		1.4970529e-01		7.1746768e-04
2.6940000e+01		1.4965582e-01		7.1753507e-04
2.6960000e+01		1.4960643e-01		7.1760243e-04
2.6980000e+01		1.4955710e-01		7.1766974e-04
2.7000000e+01		1.4950783e-01		7.1773703e-04
2.7020000e+01		1.4945864e-01		7.1780428e-04
2.7040000e+01		1.4940951e-01		7.1787149e-04
2.7060000e+01		1.4936046e-01		7.1793867e-04
2.7080000e+01		1.4931147e-01		7.1800581e-04
2.7100000e+01		1.4926255e-01		7.1807292e-04
2.7120000e+01		1.4921369e-01		7.1813999e-04
2.7140000e+01		1.4916491e-01		7.1820703e-04
2.7160000e+01		1.4911619e-01		7.1827404e-04
2.7180000e+01		1.4906754e-01		7.1834101e-04
2.7200000e+01		1.4901895e-01		7.1840794e-04
2.7220000e+01		1.4897043e-01		7.1847484e-04
2.7240000e+01		1.4892198e-01		7.1854171e-04
2.7260000e+01		1.4887360e-01		7.1860854e-04
2.7280000e+01		1.4882528e-01		7.1867534e-04
2.7300000e+01		1.4877703e-01		7.1874211e-04
2.7320000e+01		1.4872884e-01		7.1880884e-04
2.7340000e+01		1.4868072e-01		7.1887554e-04
2.7360000e+01		1.4863267e-01		7.1894220e-04
2.7380000e+01		1.4858468e-01		7.1900883e-04
2.7400000e+01		1.4853676e-01		7.1907543e-04
2.7420000e+01		1.4848890e-01		7.1914199e-04
2.7440000e+01		1.4844111e-01		7.1920852e-04
2.7460000e+01		1.4839338e-01		7.1927502e-04
2.7480000e+01		1.4834572e-01		7.1934148e-04
2.7500000e+01		1.4829812e-01		7.1940791e-04
2.7520000e+01		1.4825059e-01		7.1947431e-04
2.7540000e+01		1.4820312e-01		7.1954067e-04
2.7560000e+01		1.4815572e-01		7.1960700e-04
2.7580000e+01		1.4810838e-01		7.1967330e-04
2.7600000e+01		1.4806111e-01		7.1973957e-04
2.7620000e+01		1.4801390e-01		7.1980580e-04
2.7640000e+01		1.4796675e-01		7.1987200e-04
2.7660000e+01		1.4791967e-01		7.1993817e-04
2.7680000e+01		1.4787265e-01		7.2000431e-04
2.7700000e+01		1.4782570e-01		7.2007041e-04
2.7720000e+01		1.4777881e-01		7.2013648e-04
2.7740000e+01		1.4773198e-01		7.2020252e-04
2.7760000e+01		1.4768521e-01		7.2026853e-04
2.7780000e+01		1.4763851e-01		7.2033450e-04
2.7800000e+01		1.4759187e-01		7.2040045e-04
2.7820000e+01		1.4754530e-01		7.2046636e-04
2.7840000e+01		1.4749878e-01		7.2053224e-04
2.7860000e+01		1.4745233e-01		7.2059809e-04
2.7880000e+01		1.4740594e-01		7.2066390e-04
2.7900000e+01		1.4735962e-01		7.2072969e-04
2.7920000e+01		1.4731335e-01		7.2079544e-04
2.7940000e+01		1.4726715e-01		7.2086116e-04
2.7960000e+01		1.4722101e-01		7.2092685e-04
2.7980000e+01		1.4717493e-01		7.2099251e-04
2.8000000e+01		1.4712892e-01		7.2105814e-04
2.8020000e+01		1.4708296e-01		7.2112374e-04
2.8040000e+01		1.4703707e-01		7.2118930e-04
2.8060000e+01		1.4699124e-01		7.2125484e-04
2.8080000e+01		1.4694547e-01		7.2132034e-04
2.8100000e+01		1.4689976e-01		7.2138582e-04
2.8120000e+01		1.4685411e-01		7.2145126e-04
2.8140000e+01		1.4680852e-01		7.2151667e-04
2.8160000e+01		1.4676299e-01		7.2158205e-04
2.8180000e+01		1.4671752e-01		7.2164740e-04
2.8200000e+01		1.4667211e-01		7.2171272e-04
2.8220000e+01		1.4662677e-01		7.2177801e-04
2.8240000e+01		1.4658148e-01		7.2184327e-04
2.8260000e+01		1.4653625e-01		7.2190850e-04
2.8280000e+01		1.4649109e-01		7.2197370e-04
2.8300000e+01		1.4644598e-01		7.2203887e-04
2.8320000e+01		1.4640093e-01		7.2210401e-04
2.8340000e+01		1.4635594e-01		7.2216912e-04
2.8360000e+01		1.4631102e-01		7.2223420e-04
2.8380000e+01		1.4626615e-01		7.2229925e-04
2.8400000e+01		1.4622134e-01		7.2236427e-04
2.8420000e+01		1.4617659e-01		7.2242926e-04
2.8440000e+01		1.4613189e-01		7.2249423e-04
2.8460000e+01		1.4608726e-01		7.2255916e-04
2.8480000e+01		1.4604269e-01		7.2262406e-04
2.8500000e+01		1.4599817e-01		7.2268893e-04
2.8520000e+01		1.4595371e-01		7.2275378e-04
2.8540000e+01		1.4590931e-01		7.2281859e-04
2.8560000e+01		1.4586497e-01		7.2288338e-04
2.8580000e+01		1.4582069e-01		7.2294813e-04
2.8600000e+01		1.4577646e-01		7.2301286e-04
2.8620000e+01		1.4573230e-01		7.2307756e-04
2.8640000e+01		1.4568819e-01		7.2314223e-04
2.8660000e+01		1.4564414e-01		7.2320687e-04
2.8680000e+01		1.4560014e-01		7.2327148e-04
2.8700000e+01		1.4555620e-01		7.2333607e-04
2.8720000e+01		1.4551232e-01		7.2340062e-04
2.8740000e+01		1.4546850e-01		7.2346515e-04
2.8760000e+01		1.4542474e-01		7.2352965e-04
2.8780000e+01		1.4538103e-01		7.2359412e-04
2.8800000e+01		1.4533738e-01		7.2365856e-04
2.8820000e+01		1.4529378e-01		7.2372297e-04
2.8840000e+01		1.4525024e-01		7.2378736e-04
2.8860000e+01		1.4520676e-01		7.2385171e-04
2.8880000e+01		1.4516334e-01		7.2391604e-04
2.8900000e+01		1.4511997e-01		7.2398034e-04
2.8920000e+01		1.4507665e-01		7.2404462e-04
2.8940000e+01		1.4503340e-01		7.2410886e-04
2.8960000e+01		1.4499019e-01		7.2417308e-04
2.8980000e+01		1.4494705e-01		7.2423727e-04
2.9000000e+01		1.4490396e-01		7.2430143e-04
2.9020000e+01		1.4486093e-01		7.2436557e-04
2.9040000e+01		1.4481795e-01		7.2442967e-04
2.9060000e+01		1.4477502e-01		7.2449375e-04
2.9080000e+01		1.4473216e-01		7.2455781e-04
2.9100000e+01		1.4468934e-01		7.2462183e-04
2.9120000e+01		1.4464658e-01		7.2468583e-04
2.9140000e+01		1.4460388e-01		7.2474980e-04
2.9160000e+01		1.4456123e-01		7.2481374e-04
2.9180000e+01		1.4451864e-01		7.2487766e-04
2.9200000e+01		1.4447610e-01		7.2494155e-04
2.9220000e+01		1.4443362e-01		7.2500541e-04
2.9240000e+01		1.4439119e-01		7.2506925e-04
2.9260000e+01		1.4434881e-01		7.2513306e-04
2.9280000e+01		1.4430649e-01		7.2519684e-04
2.9300000e+01		1.4426422e-01		7.2526060e-04
2.9320000e+01		1.4422201e-01		7.2532433e-04
2.9340000e+01		1.4417985e-01		7.2538803e-04
2.9360000e+01		1.4413774e-01		7.2545171e-04
2.9380000e+01		1.4409569e-01		7.2551535e-04
2.9400000e+01		1.4405369e-01		7.2557898e-04
2.9420000e+01		1.4401175e-01		7.2564258e-04
2.9440000e+01		1.4396985e-01		7.2570615e-04
2.9460000e+01		1.4392802e-01		7.2576969e-04
2.9480000e+01		1.4388623e-01		7.2583321e-04
2.9500000e+01		1.4384450e-01		7.2589670e-04
2.9520000e+01		1.4380282e-01		7.2596017e-04
2.9540000e+01		1.4376119e-01		7.2602361e-04
2.9560000e+01		1.4371962e-01		7.2608703e-04
2.9580000e+01		1.4367810e-01		7.2615042e-04
2.9600000e+01		1.4363663e-01		7.2621378e-04
2.9620000e+01		1.4359521e-01		7.2627712e-04
2.9640000e+01		1.4355384e-01		7.2634043e-04
2.9660000e+01		1.4351253e-01		7.2640372e-04
2.9680000e+01		1.4347127e-01		7.2646698e-04
2.9700000e+01		1.4343006e-01		7.2653021e-04
2.9720000e+01		1.4338891e-01		7.2659342e-04
2.9740000e+01		1.4334780e-01		7.2665661e-04
2.9760000e+01		1.4330675e-01		7.2671977e-04
2.9780000e+01		1.4326575e-01		7.2678290e-04
2.9800000e+01		1.4322480e-01		7.2684601e-04
2.9820000e+01		1.4318390e-01		7.2690910e-04
2.9840000e+01		1.4314305e-01		7.2697216e-04
2.9860000e+01		1.4310226e-01		7.2703519e-04
2.9880000e+01		1.4306151e-01		7.2709820e-04
2.9900000e+01		1.4302082e-01		7.2716119e-04
2.9920000e+01		1.4298017e-01		7.2722415e-04
2.9940000e+01		1.4293958e-01		7.2728708e-04
2.9960000e+01		1.4289904e-01		7.2734999e-04
2.9980000e+01		1.4285855e-01		7.2741288e-04
3.0000000e+01		1.4281811e-01		7.2747574e-04
3.0020000e+01		1.4277772e-01		7.2753858e-04
3.0040000e+01		1.4273738e-01		7.2760139e-04
3.0060000e+01		1.4269709e-01		7.2766418e-04
3.0080000e+01		1.4265685e-01		7.2772695e-04
3.0100000e+01		1.4261666e-01		7.2778969e-04
3.0120000e+01		1.4257652e-01		7.2785240e-04
3.0140000e+01		1.4253643e-01		7.2791509e-04
3.0160000e+01		1.4249639e-01		7.2797776e-04
3.0180000e+01		1.4245640e-01		7.2804041e-04
3.0200000e+01		1.4241646e-01		7.2810303e-04
3.0220000e+01		1.4237657e-01		7.2816562e-04
3.0240000e+01		1.4233673e-01		7.2822819e-04
3.0260000e+01		1.4229693e-01		7.2829074e-04
3.0280000e+01		1.4225719e-01		7.2835327e-04
3.0300000e+01		1.4221750e-01		7.2841577e-04
3.0320000e+01		1.4217785e-01		7.2847824e-04
3.0340000e+01		1.4213825e-01		7.2854070e-04
3.0360000e+01		1.4209870e-01		7.2860313e-04
3.0380000e+01		1.4205921e-01		7.2866554e-04
3.0400000e+01		1.4201975e-01		7.2872792e-04
3.0420000e+01		1.4198035e-01		7.2879028e-04
3.0440000e+01		1.4194100e-01		7.2885262e-04
3.0460000e+01		1.4190169e-01		7.2891493e-04
3.0480000e+01		1.4186244e-01		7.2897722e-04
3.0500000e+01		1.4182323e-01		7.2903949e-04
3.0520000e+01		1.4178407e-01		7.2910173e-04
3.0540000e+01		1.4174495e-01		7.2916395e-04
3.0560000e+01		1.4170589e-01		7.2922615e-04
3.0580000e+01		1.4166687e-01		7.2928833e-04
3.0600000e+01		1.4162790e-01		7.2935048e-04
3.0620000e+01		1.4158898e-01		7.2941261e-04
3.0640000e+01		1.4155010e-01		7.2947472e-04
3.0660000e+01		1.4151128e-01		7.2953680e-04
3.0680000e+01		1.4147250e-01		7.2959886e-04
3.0700000e+01		1.4143376e-01		7.2966090e-04
3.0720000e+01		1.4139508e-01		7.2972292e-04
3.0740000e+01		1.4135644e-01		7.2978491e-04
3.0760000e+01		1.4131785e-01		7.2984688e-04
3.0780000e+01		1.4127930e-01		7.2990883e-04
3.0800000e+01		1.4124080e-01		7.2997076e-04
3.0820000e+01		1.4120235e-01		7.3003266e-04
3.0840000e+01		1.4116395e-01		7.3009455e-04
3.0860000e+01		1.4112559e-01		7.3015641e-04
3.0880000e+01		1.4108728e-01		7.3021825e-04
3.0900000e+01		1.4104901e-01		7.3028006e-04
3.0920000e+01		1.4101079e-01		7.3034186e-04
3.0940000e+01		1.4097262e-01		7.3040363e-04
3.0960000e+01		1.4093449e-01		7.3046538e-04
3.0980000e+01		1.4089641e-01		7.3052711e-04
3.1000000e+01		1.4085838e-01		7.3058881e-04
3.1020000e+01		1.4082039e-01		7.3065050e-04
3.1040000e+01		1.4078245e-01		7.3071216e-04
3.1060000e+01		1.4074455e-01		7.3077380e-04
